x,y
13.695977783203126,34.04566650390625
12.729662767648698,34.275280946493154
11.77404566168785,34.57133487343789
10.817315063476563,34.86773376464845
9.949841260910034,35.33917749404908
9.05918656349182,35.82498914718627
8.220518112182617,36.360815887451174
7.447905960083007,36.99889358520508
6.6754931640625,37.636806640625
6.009859220981598,38.371375280618665
5.373546085357667,39.14185082435608
4.762256927490235,39.92419563293457
4.281011016368866,40.80647980332375
3.8011034202575686,41.68631039619446
3.4176800537109373,42.60166564941406
3.1196158599853514,43.56377159118652
2.82705225944519,44.50812245368957
2.694469337463379,45.49697862625122
2.591682472229004,46.50282152175903
2.509316101074219,47.49116470336914
2.610663414001465,48.48292055130005
2.7122198104858395,49.47672243118286
2.8768695068359373,50.452680053710935
3.175,51.415
3.4731304931640627,52.37731994628906
3.887951202392578,53.272910537719724
4.367977159023285,54.15295812487602
4.848642578125,55.022573242187505
5.486075954437256,55.79440522193909
6.121592197418213,56.56391585350036
6.821910619735718,57.2841152381897
7.5890960693359375,57.91771118164063
8.368118286132812,58.56108276367188
9.218235939741135,59.06176505804062
10.104372034072876,59.5451120185852
10.993389711380006,59.98681485176087
11.950748947858811,60.28340849757195
12.892290697097778,60.57510182380676
13.875373041629791,60.77266585826874
14.874254071712496,60.87474129199982
15.866389141082765,60.97612735748291
16.8630770111084,60.92634391784668
17.856251186132432,60.83047768473625
18.849439086914064,60.704071044921875
19.80543139100075,60.428682315349576
20.761445131301883,60.153287410736084
21.68019973754883,59.764853286743154
22.576001937389375,59.308881896734235
23.45673725128174,58.830660266876215
24.25114421844482,58.22269575119018
25.043764228820798,57.61609880447388
25.753602294921876,56.922677001953126
26.434765625,56.175859375
27.072542457580564,55.42010258674622
27.6045325088501,54.569724550247194
28.128579216003416,53.73204382896424
28.544013051986695,52.82287024497986
28.9157421875,51.8835546875
29.248449478149414,50.940690460205076
29.43778605461121,49.959231472015375
29.627698812484738,48.97478574752808
30.282210278883575,48.4010167401284
31.22339793741703,48.07934500873089
32.16513022002764,47.75748713999055
33.10889110565185,47.434935951232916
34.05318205864169,47.11220360021107
34.9994099702686,46.7888092506677
35.94546422772109,46.4654742512852
36.899039769172674,46.13956868648528
37.84835049211979,45.81512071788311
38.79712251051678,45.490856863494265
39.73783072184887,45.169348993798486
40.693652343749996,44.84267578125
41.63041856945492,44.52251517246478
42.57400847855607,44.200022418721346
43.521519372827605,43.876189581438666
44.47024636915884,43.55194111433812
45.41767495013774,43.2281364094466
46.36147363879135,42.90557230066625
47.31632510111667,42.57923066164367
48.26370436144061,42.25544281317853
49.20170380630879,41.934860724426116
50.14578756205737,41.612199187651285
51.094578521285435,41.287928859813846
52.04669957659207,40.962520397873604
52.98341750800609,40.642376294732095
53.93806925423559,40.316102913109354
54.874616668507215,39.996017087978544
55.82639037407934,39.67072734050453
56.77465871535823,39.3466356289282
57.71804458494297,39.02421261020936
58.672143020248036,38.69812833485194
59.618298589764166,38.37475870982745
60.55505769713781,38.054600533889605
61.49739334523328,37.73253645162913
62.443139988690376,37.4093065861438
63.38995606899262,37.085711216926576
64.33531681336463,36.762613241001965
65.29175843778066,36.43572812885978
66.22548252046107,36.116607239842416
67.17784148805657,35.79111746610724
68.12869757451116,35.466141335293656
69.07264818159747,35.14352530502366
70.01654973427648,34.82092604018399
70.96399664081981,34.49711507212487
71.91447897073812,34.17226668088696
72.85185167826711,33.851898793503636
73.8045569512993,33.526290662214166
74.74942663013934,33.20336051881314
75.69427215079776,32.880438632005834
76.6460657145828,32.55514209754766
77.30313262939453,32.87397613525391
77.69827880859376,33.795983886718744
76.83636216968299,34.275323059596104
75.94710566550494,34.76474594902247
75.07847644537686,35.24281613547355
74.2038302892819,35.724197881831785
73.32505633861292,36.20785145542759
72.4507619640557,36.68903959067829
71.57751302365213,37.16965234705712
70.69273605346679,37.65660982131957
69.81993599776179,38.13697552361991
68.93902420978993,38.62180570543278
68.07097899543587,39.09955447079555
67.19028564004694,39.584264433183115
66.31642534143757,40.06521366469387
65.43668431211263,40.549399492400696
64.57081286262255,41.02595187598199
63.687242729961866,41.51224513929337
62.80501339528709,41.99780046341475
61.93524425956131,42.47649802878622
61.052760554407726,42.9621933515853
60.186447634734215,43.43898870849516
59.310168988979434,43.92126893330423
58.42489637881518,44.40849919449538
57.55068469177932,44.889641820755784
56.679308675174255,45.36922377019327
55.80218734571244,45.85196778547542
54.9299177577719,46.33204153256956
54.05374373265076,46.81426417699258
53.174518181383604,47.29816629942506
52.29309401500504,47.783278480547594
51.429949763952756,48.258329887376746
50.546688785217704,48.74445300067309
49.66376897089649,49.23038834624167
48.8016180558363,49.70489304762741
47.921884548664096,50.18907473534345
47.04503198543098,50.67167082891392
46.171913277171555,51.152211909019385
45.284139251708986,51.64081888198852
44.42117755559739,52.11576981548278
43.54556894770357,52.597681269454185
42.65868494641036,53.08579839703161
41.78060882750433,53.5690679027728
40.912312352657324,54.046954955160615
40.036645567417146,54.52889842838049
39.155377472448166,55.013924711992146
38.2879751322791,55.49131965667475
37.401080261147584,55.979442766719146
36.531640625,56.457958984375
35.64793352426496,56.94432763123477
34.76976191832219,57.42764969047566
33.899886206351226,57.90640591254923
33.02618367171381,58.38726831500826
32.15345908869058,58.86759247917216
31.273117361962797,59.35210891459137
30.393021942838097,59.83648978892306
29.521996260317977,60.31587892389216
28.64678403493017,60.79757221958134
27.763049458526076,61.283955988311206
26.887573413364592,61.76579448331613
26.007652378082277,62.25007938146591
25.146646870672704,62.723953681252894
24.263411183655265,63.210062874667344
23.422142791748048,62.85014930725097
22.553164291381837,62.37264756202698
21.62341194152832,61.99411491394043
20.6472021484375,61.7404541015625
19.665169458389283,61.638472661972045
18.663002662658688,61.652389984130856
17.66760498046875,61.749501953125
16.711118698120117,62.022483034133906
15.773922119140625,62.37460754394531
14.900377655029295,62.84935997009277
14.10215660095215,63.43557210922241
13.347581539154053,64.09765525817872
12.717230663299562,64.86951347351074
12.183580141067505,65.70541254043579
11.714362258911134,66.59057312011718
11.419120559692383,67.54539733886719
11.214578399658203,68.52557140350342
11.117122802734375,69.52449127197265
11.180000000000001,70.52
11.310298233032226,71.50266662597656
11.606513032913208,72.46063789367676
12.009272317886353,73.37386106491088
12.491005859374999,74.2534765625
13.11724355697632,75.02029823303224
13.81354919433594,75.72873184204101
14.595482788085938,76.36731094360351
15.462751712799072,76.8562781047821
16.362352905273436,77.26967491149902
17.322499999999998,77.5665625
18.30322509765625,77.712509765625
19.30760498046875,77.789501953125
20.28477081298828,77.69416870117188
21.27150520324707,77.50657404899597
22.2197265625,77.2133740234375
23.114603271484373,76.75988952636719
23.9713720703125,76.23104614257812
24.74184440612793,75.60182706832886
25.407038726806643,74.86811584472656
26.01196472167969,74.07078491210937
26.488445920944216,73.19405950546265
26.855756444931032,72.25925575256348
27.142777099609376,71.31153472900391
27.24042190551758,70.31067546844483
27.270537567138675,69.31698837280274
27.257943761348724,68.36250033378602
28.112179949693378,67.80966131910682
28.951021541771475,67.2667852790095
29.77913156989962,66.73085442259908
30.62560503568966,66.18303923616186
31.46363245055545,65.64069010997191
32.30638952255249,65.09528007507325
33.13487742971629,64.55910466536879
33.98576776955743,64.00843099514023
34.82473460864276,63.46547389850021
35.65677716257342,62.92699801564449
36.50490970031533,62.378109121823215
37.33522919416428,61.840748357772824
38.17366095643956,61.298137548659
39.01755578181765,60.75199118993478
39.86444052863226,60.203909833321816
40.695238037311356,59.66623971074587
41.541062857737415,59.11884431039216
42.38347152154893,58.573659756034615
43.220623951219025,58.03187689706682
44.05082189479435,57.49459479713114
44.89045898781623,56.951203929912296
45.738605167341305,56.40230620749062
46.576050925956224,55.86033351380611
47.41988467609917,55.314226681354924
48.250717800925486,54.77653350895271
49.08601343266491,54.235952320380605
49.92495525907725,53.69301141127944
50.766726967922295,53.14823907729006
51.61051224695984,52.60216361405328
52.45549478394969,52.05531331720995
53.29146621939181,51.51429476639751
54.12702077906579,50.973546006530526
54.97073390013247,50.42751724201953
55.812397170462646,49.88281508656219
56.6511942778161,49.33996783579933
57.48630890995264,48.79950378537178
58.33532553736586,48.25004273215309
59.16049889732676,47.71601240952732
60.01576812115964,47.162504841666674
60.845450174808505,46.62555661201477
61.684704548402806,46.082413430663294
62.53202520520718,45.53404996466124
63.368468793670765,44.992725848930434
64.21008998155594,44.44805092811585
65.03828984060965,43.912061935511886
65.8849050020799,43.36415504738689
66.73074374049902,42.81675063967705
67.5577855380252,42.28151111379266
68.39539107137826,41.73943501813337
69.23966526135337,41.19304314469919
70.08629285525531,40.645128210634
70.91671176078088,40.10770310998196
71.76706470514182,39.55737722786144
72.60272481451102,39.01656015902991
73.44076269101352,38.47420426234603
74.28010713441763,37.93100279020146
75.11422449203674,37.39118414940313
75.95602502375841,36.846393162012106
76.79315719604492,36.304623413085935
77.63111715000123,35.76231794580818
78.47903016805648,35.21357111930848
79.08516845703124,35.980224609375
78.36645451784133,36.62987524271011
77.59909950047731,37.28878179937601
76.8475619316101,37.93410634994507
76.08978755471762,38.584786275285296
75.32776311247434,39.239115614342154
74.5691413470282,39.890523168825894
73.81105845829006,40.541468004765925
73.05461272418323,41.19100706124737
72.29692872253653,41.84160938386049
71.53193897760647,42.49848494642356
70.7778974582674,43.14595957009587
70.01266736688558,43.803041511517954
69.25319494549184,44.45517950076609
68.50304714441299,45.09931069612503
67.73561149146408,45.75828649234027
66.98245680725668,46.40499961518217
66.21539802998305,47.063651798665525
65.46688686162233,47.706377662718296
64.70740299075841,48.35852548331022
63.9539773235243,49.005471291791764
63.19174273239914,49.65998107988853
62.42977841363572,50.31425879257404
61.67744426510762,50.960267344093886
60.91083887815475,51.618530213832855
60.15581732820428,52.26684636271966
59.39651874059345,52.918835085700266
58.63368622997368,53.57385829075065
57.87658246240644,54.22396238238762
57.11746817827224,54.87579284906388
56.36561041567475,55.52139234114438
55.59608253378829,56.18216467655438
54.8437936546019,56.82813435654098
54.083809788711726,57.48071150905053
53.32540042374748,58.13193668110762
52.56080425435502,58.78847429122834
51.80773766864914,59.435111766320546
51.05001407125783,60.0857480887058
50.288516530091876,60.739624992362224
49.53245520797099,61.388833964890004
48.76619338684249,62.046801824145945
48.015350756235414,62.691529650427405
47.25638975946058,63.34322849348246
46.490713584542384,64.000693474515
45.735465234777074,64.64920437013788
44.97617520708591,65.30118574295193
44.21455574363936,65.95516733790282
43.46724811792374,66.59685975313187
42.706325941346584,67.25024260710924
41.949021766087384,67.90051878329541
41.18391278982162,68.55749672651291
40.428016202151774,69.20656424611806
39.671238635922776,69.85638823767658
38.90571473868622,70.51372246207029
38.149737157975316,71.16285952816253
37.3977180480957,71.80859756469727
36.626679019629954,72.4706674799323
35.87193733882159,73.11874331291764
35.112643705308436,73.77072778195142
34.36197350176517,74.41530754987616
33.60131816416978,75.06846127659082
32.84723061453551,75.71597542520612
32.016439819335936,75.93093070983886
31.104281234741208,75.52886080741882
30.138237228393553,75.3284491443634
29.145,75.2055859375
28.142958984375003,75.30735572814942
27.179388446807863,75.55594928741455
26.25509094238281,75.95284790039062
25.415873413085937,76.48040588378906
24.668940429687503,77.1258251953125
24.030420608520508,77.89702445983886
23.536358489990235,78.76999382019042
23.188949165344237,79.69899995803833
22.983067016601563,80.682109375
22.918075942993163,81.677978515625
23.0180029296875,82.66187500000001
23.287801399230958,83.62501569747926
23.700375690460206,84.532589635849
24.24798767089844,85.36575134277344
24.91931335449219,86.10846374511719
25.682016601562502,86.736513671875
26.572812499999998,87.219375
27.50729326248169,87.54408946990966
28.485152587890624,87.72739830970764
29.484073486328125,87.7711487865448
30.476328125000002,87.67037292480468
31.43248413085938,87.37941162109375
32.3315714931488,86.94597059249878
33.15146301269531,86.38104675292969
33.87040588378906,85.70587341308594
34.49207015991211,84.91549125671386
34.97194458007812,84.03020568847657
35.279156799316404,83.07776382446289
35.43804588317871,82.110009765625
35.455806350708,81.1052033996582
35.33502769470214,80.11807754516602
34.99543342590332,79.1672135925293
35.420933186635374,78.41379569247366
36.150524297356604,77.73284398913384
36.87706939303316,77.05473523316905
37.61361156366766,76.3672958739102
38.337780222157015,75.69140512598679
39.07293651844375,75.00525924945251
39.80145199000835,74.32531147599221
40.53098739250563,73.64441176699475
41.26385936741135,72.96039792374941
41.993148514832136,72.27972805282334
42.725547057582304,71.59615607958986
43.45681181434192,70.91364230661421
44.19673418519086,70.22304809382186
44.9149009085726,69.55275915199891
45.650023635337135,68.86664460701869
46.38641305495402,68.17934781537625
47.107317560678354,67.50650361003355
47.84041023895261,66.82228377697757
48.56946916168672,66.14182878242573
49.308467680477776,65.45209683155409
50.04086531824432,64.76852570297197
50.76531661450863,64.09237115979195
51.49655197174288,63.40988482637331
52.23380652032793,62.72178058102727
52.96012338594883,62.04388483978109
53.690752544300636,61.36196429198608
54.42497793201474,60.67668726345291
55.16208348572255,59.98872207999229
55.88490654490888,59.31408722475171
56.61736448113734,58.63045981760514
57.35056155879866,57.946142545121255
58.07556891575805,57.26946901195915
58.816403303155674,56.57802358372137
59.5394566341769,55.903173808101556
60.27689210745157,55.21490069971186
61.01154288984836,54.52922663614153
61.74269291799865,53.846819943201254
62.46962612853386,53.16834894670173
63.19162645808538,52.49448197245364
63.92382711981773,51.81109468817012
64.66505279541016,51.119284057617186
65.39074303044109,50.44197317158832
66.12335861553439,49.758198625501244
66.8539211888332,49.07634022375568
67.58867956605391,48.39056573834968
68.31138184070588,47.716043615341185
69.04978267348488,47.02686950474744
69.77307927221992,46.35179267926141
70.50761717919377,45.666223966085816
71.23686905595824,44.98558888110565
71.97140426369734,44.30002268721582
72.69493035632186,43.62473166743293
73.42865167078563,42.93992510726675
74.16645143466886,42.25131199430907
74.89061450478621,41.57542646219954
75.62593974880875,40.88912290111184
76.35013962988742,40.213203012105076
77.0850484609604,39.52728810310363
77.81980718262494,38.841513296216725
78.55323938429356,38.15697657465934
79.28099100254477,37.477741730958215
80.00451202392578,37.004512023925784
80.30659151375293,37.726297746598725
79.64966343152336,38.49493694941048
79.00358486175537,39.25088167190552
78.35370466299355,40.011274493299425
77.69803479425609,40.77844152245671
77.05525634591467,41.53052493536379
76.40424670590437,42.29223926035047
75.75723517464357,43.04927559515053
75.10421105325221,43.813346965610975
74.45161192188971,44.57692107616458
73.80517193463747,45.33328867546225
73.15845288638957,46.08998279029038
72.50308878966607,46.8567920506699
71.85350279510021,47.61684063822031
71.21264186166226,48.36668046135455
70.5577163696289,49.13297653198242
69.9026578006742,49.89942830936343
69.26226936466992,50.64871528651565
68.61190331411198,51.40967657917354
67.95236909124068,52.18136509882751
67.31189035103307,52.93075773648161
66.66443561799824,53.68831263985485
66.01071920948452,54.45319402138994
65.35849558772097,55.216328766651344
64.70862063679014,55.97671544781661
64.06190444394596,56.733406221677434
63.40479709952487,57.50225517035287
62.75942023694515,58.257378859817976
62.11214858228922,59.01471955219458
61.463609088817606,59.77354368034284
60.8144287097908,60.53311767712293
60.16523439846932,61.29270797539502
59.51665310811367,62.05158100801927
58.86212843687463,62.817408097971565
58.20951953269542,63.58099364321679
57.566601565323076,64.33324030047226
56.91264136458631,65.09840693128353
56.26262648697593,65.85895733376674
55.61722661833628,66.61410794148978
54.963259600522,67.37928254862783
54.315523861703696,68.13716624303197
53.661180576757765,68.90278110181389
53.014842478727225,69.65902948555012
52.36408637207933,70.42044716363307
51.7103062774986,71.18540306109935
51.06774082011543,71.93723726377357
50.41229370296932,72.70414366226177
49.77087393659167,73.45463734830264
49.12066823355854,74.21541102621704
48.464619094505906,74.98302182089537
47.81715845601284,75.74058363395451
47.16990377008915,76.49790447205305
46.516396899847315,77.26254068317357
45.8721760335844,78.01631179826799
45.223489365773275,78.77530812786426
44.56195573247969,79.54933605920525
43.917739058518784,80.3031022690935
43.274437150359155,81.05579815655946
42.62038483135402,81.8210725704208
41.96884359116666,82.58340889459942
41.32157921455801,83.34074107129126
40.4779296875,83.3880859375
39.49167808532715,83.2265161895752
38.48972511291504,83.27476577758789
37.523529052734375,83.52601318359375
36.67888130187988,84.04360173225403
35.8675732421875,84.60404479980468
35.28039863586425,85.42561340332031
34.74566650390625,86.26035766601562
34.4825813293457,87.21547737121583
34.4424437046051,88.21221852302551
34.638510040044785,89.19255020022392
34.94767044067383,90.11650566101075
35.51128051757812,90.9619207763672
36.189362106323244,91.65324775695801
37.0169287109375,92.2194775390625
37.9320703125,92.61140625
38.911268157958986,92.77053756713867
39.888871717453,92.6622256565094
40.8792724609375,92.4641455078125
41.7388427734375,91.96775024414063
42.565639648437504,91.41292602539062
43.13188702583313,90.59660163879394
43.66375,89.74781250000001
43.919281005859375,88.79104614257812
43.97080039978027,87.79004096984863
43.83453559875488,86.81023216247559
43.508823623657236,85.87522453308105
43.36942024230957,84.9895622253418
43.993684005737315,84.21416091918945
44.62029152438045,83.4358484223485
45.243045043945315,82.66232299804688
45.872086209058764,81.88098765611649
46.505775672197345,81.09387863874436
47.13242599425139,80.31551297556143
47.75536793597276,79.54175351110753
48.38421380547807,78.76066074687988
49.01274700537324,77.97995635122061
49.635429727833255,77.20651886437554
50.269563009135894,76.41885857812595
50.88986701965332,75.6483757019043
51.51577215669677,74.87093563694506
52.145333245617806,74.08895449491683
52.776735210779584,73.30468679082114
53.39579304737271,72.53575179378967
54.02571679906686,71.7533201864222
54.652784810215245,70.97443570941687
55.2887111533084,70.1845482516801
55.90628112927079,69.4174613341689
56.5305938783451,68.64199918268714
57.160960465017716,67.85901752766222
57.79669195377501,67.06937209952157
58.42342976386426,66.29089776698966
59.04025649353862,65.52473403960467
59.67395242424682,64.73761698883027
60.29634963580175,63.9645341365831
60.92058774903417,63.18916469067335
61.55997092956678,62.39498347695917
62.186083985480956,61.6172851548763
62.812210478633645,60.83957014232874
63.43774573329138,60.06258951022755
64.06208507372067,59.28709432948381
64.68462382418802,58.513835671008565
65.31850610451075,57.726487154397184
65.94922914075433,56.943062751484106
66.57614704301814,56.16436472551432
67.19861392140156,55.3911953397328
67.82934353249148,54.607762770168485
68.45406328059035,53.83179508305621
69.08515578891384,53.04791175692808
69.70852755858796,52.2736184009118
70.33616035180167,51.49403240513057
70.95420192949241,50.72635970863048
71.58644286384806,49.941049916483465
72.21859998190776,49.15584423299879
72.83722818298266,48.38744288850576
73.46433013007045,47.608516259491445
74.09706787839532,46.82258937209845
74.72152230130742,46.04695124679711
75.34577808976174,45.27155984640122
75.97606390370056,44.48867851961404
76.60685674612178,43.70516741008032
77.23195554710692,42.92872889938299
77.86105792298912,42.147317527234556
78.48238364914432,41.37556557264179
79.1164174948819,40.58802879583091
79.74521876713261,39.80699142608792
80.37097613215447,39.029734909534454
80.99554963111878,38.253948879241946
81.67753143310547,38.43450012207031
81.13547402322294,39.26682053208351
80.59669358730316,40.094109201431266
80.04426501416602,40.94235436534508
79.49540808685124,41.785115324705835
78.94895679950713,42.62418246269226
78.41180555410683,43.448969536274674
77.86769957356155,44.28443549349904
77.31600799133885,45.13154901975067
76.77082969765179,45.968661496508865
76.22918158471585,46.800353437662125
75.67692970660863,47.64832728920737
75.13517400047859,48.48018443797482
74.58797380030154,49.32040151953697
74.0470242419571,50.15102084138198
73.4942681137938,50.99976896075532
72.95128360828967,51.833512911142314
72.4094800430641,52.66544354677899
71.85946478597471,53.509983102825935
71.31278501083143,54.349401080142705
70.77055966556073,55.18197935223579
70.22281274157577,56.02303591938689
69.681315843208,56.85449567300966
69.13580275960267,57.692122214287515
68.58691036155795,58.53493763838196
68.03527551987209,59.38196404045448
67.4928527763579,60.21484541436657
66.94900819384493,61.04990999912843
66.40434044138529,61.886238548066466
65.8594481880311,62.7229118145071
65.31493010283448,63.55901055177674
64.76007562860032,64.41098064769758
64.21814099264448,65.24311254032655
63.67838900427451,66.0718930127914
63.130265307426455,66.91352810859681
62.585676893376515,67.7497348346864
62.03427963746363,68.5963964276365
61.48790322886198,69.43534859052161
60.9472243316297,70.26555231659441
60.40230317930691,71.1022699569352
59.85426948689856,71.94376685237512
59.30434760493809,72.78816303241766
58.76395988166332,73.61791966557503
58.21412361304392,74.46218438771321
57.66666199227912,75.30280287637143
57.123220038414004,76.1372492313385
56.57643094864325,76.97683505950263
56.029089984297755,77.81726828217506
55.492763547273356,78.64078887579963
54.9454176992178,79.4812295973301
54.39317476660945,80.32918971320615
53.85023761315388,81.1628609552863
53.30300988447853,82.00312030641362
52.75800426192582,82.83996764943004
52.21617966778577,83.67193057462573
51.67034777165391,84.51004664739594
51.12642842046917,85.34522603824735
50.473557281494145,85.96516265869141
49.485296630859374,85.81312255859375
48.499376678466795,85.97910122871399
47.54617370605469,86.21298828125
46.7101446056366,86.77423858642578
45.98734375,87.4416650390625
45.43509765625,88.26428161621094
45.1196729183197,89.19535903930664
44.92296447753906,90.184521484375
45.07089877128601,91.1593766784668
45.29125,92.1214453125
45.85253143310547,92.95752078056336
46.513266220092774,93.69359130859375
47.33673377990723,94.24640869140624
48.275400390625,94.57635803222657
49.24994338989258,94.77015919685364
50.2284637260437,94.63524869084358
51.195348510742186,94.42626953125
52.02482613563538,93.86941741943359
52.77509765625,93.21428161621094
53.32734375,92.3916650390625
53.668494033813474,91.46414428710938
53.86254386901855,90.48835083007813
53.737966156005854,89.51365928649902
53.492517242431646,88.54406776428223
52.95337692260742,87.69774284362794
52.97505338639022,86.8545431688428
53.50208777186928,86.00099589808379
54.024153852346366,85.15549493946601
54.55225357439193,84.30022232564806
55.08027069419623,83.44508348852396
55.6018373683095,82.60039133280516
56.12871896963625,81.74709150035342
56.65160349188082,80.9002650518698
57.17854709718377,80.04686480220407
57.70461553726346,79.19488190766424
58.23411038767081,78.3373498435365
58.754997513521815,77.4937582356768
59.282177839826915,76.63997460957326
59.804450867607386,75.79413849387493
60.32919710392598,74.94429694616701
60.85493925642223,74.09284248370678
61.38030320903927,73.24200052677479
61.904013821118866,72.39383620216104
62.4351710509247,71.53361186702095
62.96264311280102,70.67935576681047
63.48538178757299,69.8327655224828
64.01302151829005,68.97823787778616
64.53423868315004,68.13411176230584
65.05893004320096,67.28435908828396
65.58648543512973,66.4299680326687
66.11087914041745,65.58069741905456
66.63688927683981,64.72880894895643
67.15848759431393,63.88406554590911
67.69139214391762,63.02101137634891
68.2132681567775,62.17581823767687
68.73441526592651,61.33180557942542
69.26507204605733,60.472391736856665
69.78837855127168,59.62488187487652
70.3091658638121,58.78145191752992
70.84279694093567,57.91722111585841
71.36192287968007,57.076481800922195
71.88709496762604,56.22595057431609
72.41736968667539,55.36715549060318
72.94150664999617,54.51830067795236
73.46888838636224,53.6641908624908
73.98844486342279,52.822754278429784
74.51892003566027,51.96363455504179
75.0393533643568,51.12077788466122
75.56758215532173,50.265296240034516
76.09231031046076,49.41548397531442
76.6206899528159,48.559758022543974
77.1415405714186,47.7162255392177
77.66932401371596,46.861465149503786
78.19199260857422,46.014988401602025
78.72094702982868,45.15833157795423
79.2496975792572,44.30200493056327
79.77084073212173,43.45799867962778
80.29972052939702,42.601462711649944
80.8241685403511,41.75210414845497
81.34296127557755,40.911904466152194
81.87189581859857,40.055279835872355
82.39459009170533,39.20876150131226
82.71888752430678,39.87188428342343
82.28063696667087,40.77175876176916
81.8449567720294,41.666355428099635
81.4062872292474,42.56709022261202
80.97193604821805,43.458957980992274
80.52933298370627,44.36776960678981
80.09585273414851,45.25784905254841
79.65233627203853,46.16853618808091
79.21606653296331,47.064343385648684
78.77969932872512,47.96035071168444
78.34001431968355,48.86317059691646
77.90652074813843,49.75327739715576
77.46772299890873,50.65427544224076
77.02511981521675,51.563087312754945
76.58760273500812,52.46145571745001
76.14925810098649,53.36152336597443
75.71125552261074,54.26088866023929
75.27468005689153,55.15732361651608
74.84053556770087,56.04876696765423
74.4017320500192,56.94977685729391
73.95892319406849,57.859011041512716
73.52090076040477,58.758417105302215
73.08844605372578,59.64639076968306
72.64584919509653,60.55518965273514
72.2100968329236,61.44993450306356
71.77359398133412,62.346220358327265
71.33692558060866,63.242846141150224
70.90067657102773,64.1386107741564
70.4572331663716,65.04914789838367
70.0236133686034,65.93951388313435
69.58406333308668,66.8420566227287
69.14740046507214,67.73867104505189
68.70625900540325,68.6444815089053
68.26940813064574,69.54148197174072
67.82969851940871,70.4443523734808
67.3958046078682,71.33528120517731
66.95328151129651,72.24392863013782
66.51850370187313,73.13667239882052
66.07770004272462,74.04178924560547
65.64685408454389,74.9264596130699
65.20611140570546,75.83145124695147
64.7649048684165,76.73739533685148
64.33206694570836,77.62615587147884
63.89093799013644,78.53194066025317
63.45786625947804,79.42118128053843
63.01403441254515,80.33251600624062
62.577838510833686,81.22817159108817
62.13748535278718,82.13236340894363
61.69871812940109,83.03329877429641
61.26824006866663,83.91721372567117
60.82937606573105,84.81834781169891
60.369921875,85.695703125
59.386757812499994,85.631640625
58.40191551208496,85.79818077087403
57.499216308593745,86.19245056152343
56.66627685546875,86.75308288574219
55.96412486076355,87.449871635437
55.412677993774416,88.26916412353515
55.004696655273435,89.18146911621093
54.83385543823242,90.16483116149902
54.86614456176758,91.15483116149902
55.0982421875,92.1120703125
55.580981245040896,92.9808864212036
56.1431005859375,93.81603515625
56.9287797164917,94.42360173225403
57.761437988281244,94.98404479980469
58.6997802734375,95.2967431640625
59.6888818359375,95.398876953125
103.91372924804686,67.87750427246094
104.74067016601562,67.32408996582032
105.44773132324218,66.65476928710937
106.01173255920409,65.81200881958009
106.25124176025392,64.84843989372254
106.35550537109376,63.87613639831543
106.16074951171876,62.89627098083496
105.75604411125182,62.00592798233032
105.195400390625,61.1802294921875
104.36467691421508,60.62428378105164
103.45294514656067,60.22915679931641
102.47229820251465,60.034245605468755
101.495,60.160000000000004
100.5508772277832,60.413105239868166
99.71804489135742,60.970462265014646
99.0461529636383,61.703794422149656
98.51208984374999,62.52979797363282
98.31552734375,63.51875305175781
98.28327293395995,64.49617729187011
98.48953552246094,65.47748718261718
98.98542883872986,66.33523313522339
99.60214988708496,67.09514114379883
100.4261669921875,67.661259765625
101.35050557136536,68.0004247379303
102.33979797363278,68.19208984375
103.31049542427063,67.99915618896485
82.6028399658203,86.44810668945313
83.43531250000001,85.893125
84.041171875,85.11324218749999
84.375,84.2
84.4208984375,83.2203125
84.15822982788086,82.2623447418213
83.597412109375,81.4211181640625
82.77244483947753,80.86496322631837
81.8332275390625,80.59025573730469
80.8561767578125,80.61329650878906
79.91895384788513,80.93736410140991
79.12907104492187,81.5313934326172
78.57835937499999,82.35746093750001
78.35301856994629,83.34551086425782
78.4483154296875,84.3119140625
78.83372970581055,85.22559455871583
79.48052185058594,85.97034790039062
80.32842102050782,86.47675437927246
81.30583801269532,86.68038291931153
82.28471412658692,86.51568455696106
71.38229492187502,90.60847961425782
72.2027734375,90.045625
72.72490898132324,89.20310104370117
72.8806201171875,88.213251953125
72.62255920410156,87.261904296875
72.015,86.4740625
71.15875854492188,85.96950988769531
70.19216720581056,85.84029411315917
69.2367724609375,86.1129248046875
68.48244262695312,86.738603515625
68.03402137756349,87.60873184204101
67.95597862243653,88.58873184204101
68.26085937500001,89.533125
68.91520812988281,90.27134216308593
69.79609085083008,90.68291557312011
70.77609085083007,90.72708442687988
60.72220886230469,92.50850830078124
61.524118652343745,91.93947814941406
62.0396875,91.07625
62.15970588684082,90.0942879486084
61.88939453125,89.15373046875
61.2463671875,88.4149609375
60.34580078125,88.006787109375
59.36155548095703,87.99054832458496
58.45895324707031,88.37434326171875
57.78955841064453,89.08450004577637
57.4601171875,90.00890625
57.542054977416996,90.98784515380859
58.01942291259766,91.85587623596192
58.8089404296875,92.46201171875
59.76046875,92.6918359375
50.1870751953125,92.1351708984375
50.9460546875,91.5106640625
51.334921875,90.617255859375
51.265,89.641875
50.7115625,88.8228125
49.826514892578125,88.38749023437501
48.849806976318355,88.41286010742188
47.9851708984375,88.8970751953125
47.51286010742187,89.74980697631835
47.487490234375,90.72651489257812
