x,y
17.289719626168225,-8.411214953271028
29.205607476635514,-39.953271028037385
24.299065420560748,-34.81308411214953
25.233644859813083,-35.046728971962615
29.906542056074766,-20.093457943925234
18.925233644859812,-6.074766355140187
35.74766355140187,-17.523364485981308
18.457943925233646,-38.3177570093458
21.02803738317757,-6.775700934579439
33.87850467289719,-17.757009345794394
17.523364485981308,-27.33644859813084
39.953271028037385,-4.906542056074766
49.06542056074766,-25.700934579439252
45.32710280373832,-30.60747663551402
16.121495327102803,-30.14018691588785
48.36448598130841,-21.72897196261682
35.046728971962615,-18.69158878504673
47.89719626168224,-26.16822429906542
28.27102803738318,-16.588785046728972
48.83177570093458,-17.523364485981308
25.0,-4.4392523364485985
36.44859813084112,-35.2803738317757
10.280373831775702,-22.429906542056074
34.57943925233645,-35.74766355140187
20.327102803738317,-23.130841121495326
16.35514018691589,-15.654205607476635
32.00934579439252,-14.25233644859813
30.60747663551402,-16.588785046728972
33.87850467289719,-38.08411214953271
14.953271028037383,-25.934579439252335
34.11214953271028,-16.588785046728972
17.523364485981308,-37.61682242990654
27.80373831775701,-18.22429906542056
12.850467289719626,-25.700934579439252
16.822429906542055,-25.46728971962617
39.018691588785046,-8.411214953271028
16.588785046728972,-19.626168224299064
16.822429906542055,-25.233644859813083
30.373831775700936,-35.046728971962615
19.85981308411215,-8.411214953271028
15.654205607476635,-26.401869158878505
13.08411214953271,-27.570093457943926
32.71028037383178,-25.934579439252335
23.83177570093458,-4.906542056074766
14.719626168224298,-20.327102803738317
18.69158878504673,-5.607476635514018
36.21495327102804,-37.61682242990654
33.41121495327103,-16.822429906542055
28.037383177570092,-39.953271028037385
49.06542056074766,-19.626168224299064
15.654205607476635,-29.439252336448597
15.88785046728972,-15.654205607476635
13.08411214953271,-20.794392523364486
14.485981308411215,-26.635514018691588
33.87850467289719,-14.25233644859813
33.41121495327103,-2.803738317757009
31.30841121495327,-35.046728971962615
34.57943925233645,-17.05607476635514
37.149532710280376,-35.74766355140187
31.30841121495327,-35.2803738317757
25.0,-2.803738317757009
12.616822429906541,-25.233644859813083
35.74766355140187,-34.345794392523366
20.093457943925234,-8.177570093457945
49.06542056074766,-16.588785046728972
14.953271028037383,-9.11214953271028
14.25233644859813,-21.962616822429908
38.3177570093458,-34.81308411214953
43.691588785046726,-22.429906542056074
15.186915887850468,-26.635514018691588
31.074766355140188,-33.87850467289719
18.457943925233646,-26.16822429906542
19.39252336448598,-4.672897196261682
16.121495327102803,-21.962616822429908
21.02803738317757,-8.177570093457945
27.80373831775701,-17.05607476635514
30.373831775700936,-32.94392523364486
16.35514018691589,-20.093457943925234
12.149532710280374,-25.700934579439252
26.401869158878505,-40.18691588785047
39.7196261682243,-7.4766355140186915
46.02803738317757,-27.33644859813084
18.457943925233646,-21.49532710280374
28.97196261682243,-37.149532710280376
15.654205607476635,-27.33644859813084
19.1588785046729,-28.738317757009344
13.551401869158878,-27.33644859813084
34.81308411214953,-41.35514018691589
33.177570093457945,-13.785046728971963
26.635514018691588,-39.25233644859813
39.25233644859813,-4.906542056074766
27.102803738317757,-41.822429906542055
14.018691588785046,-23.130841121495326
48.13084112149533,-21.261682242990656
24.53271028037383,-5.373831775700935
15.186915887850468,-19.626168224299064
17.289719626168225,-20.560747663551403
27.570093457943926,-2.102803738317757
15.42056074766355,-8.644859813084112
32.242990654205606,-14.719626168224298
47.429906542056074,-28.27102803738318
36.91588785046729,-14.25233644859813
13.08411214953271,-32.47663551401869
15.88785046728972,-24.766355140186917
17.990654205607477,-26.635514018691588
33.64485981308411,-35.51401869158879
30.60747663551402,-11.448598130841122
19.1588785046729,-22.429906542056074
15.88785046728972,-23.130841121495326
20.794392523364486,-6.074766355140187
33.177570093457945,-41.58878504672897
18.925233644859812,-9.57943925233645
11.448598130841122,-30.14018691588785
39.25233644859813,-18.22429906542056
46.96261682242991,-24.065420560747665
44.39252336448598,-30.8411214953271
25.934579439252335,-34.81308411214953
32.00934579439252,-33.64485981308411
30.8411214953271,-16.121495327102803
48.598130841121495,-24.53271028037383
18.457943925233646,-7.710280373831775
46.495327102803735,-32.94392523364486
39.25233644859813,-18.925233644859812
34.345794392523366,-18.69158878504673
19.39252336448598,-23.83177570093458
14.719626168224298,-21.49532710280374
20.794392523364486,-7.242990654205608
15.654205607476635,-25.46728971962617
15.42056074766355,-19.626168224299064
32.00934579439252,-15.42056074766355
17.523364485981308,-23.130841121495326
32.00934579439252,-13.317757009345794
37.38317757009346,-16.121495327102803
32.00934579439252,-30.373831775700936
32.242990654205606,-42.05607476635514
14.953271028037383,-30.14018691588785
32.71028037383178,-24.065420560747665
47.19626168224299,-25.934579439252335
10.280373831775702,-20.093457943925234
25.700934579439252,-2.5700934579439254
16.822429906542055,-24.53271028037383
17.523364485981308,-20.794392523364486
37.850467289719624,-4.205607476635514
15.654205607476635,-30.8411214953271
14.018691588785046,-22.19626168224299
22.19626168224299,-21.72897196261682
15.654205607476635,-7.94392523364486
10.046728971962617,-26.401869158878505
35.046728971962615,-37.850467289719624
37.61682242990654,-13.551401869158878
29.906542056074766,-13.08411214953271
46.728971962616825,-28.738317757009344
19.626168224299064,-30.8411214953271
31.30841121495327,-21.72897196261682
21.02803738317757,-22.19626168224299
21.962616822429908,-5.607476635514018
39.7196261682243,-39.25233644859813
15.186915887850468,-25.934579439252335
33.41121495327103,-18.22429906542056
34.345794392523366,-11.91588785046729
47.429906542056074,-31.542056074766354
33.177570093457945,-2.102803738317757
34.345794392523366,-41.58878504672897
32.94392523364486,-25.0
16.588785046728972,-7.242990654205608
36.91588785046729,-11.448598130841122
38.3177570093458,-17.523364485981308
31.542056074766354,-37.61682242990654
15.186915887850468,-21.962616822429908
46.495327102803735,-28.27102803738318
11.91588785046729,-23.83177570093458
25.233644859813083,-20.327102803738317
13.317757009345794,-23.130841121495326
15.42056074766355,-27.33644859813084
40.42056074766355,-6.542056074766355
35.2803738317757,-22.66355140186916
27.570093457943926,-38.3177570093458
38.3177570093458,-20.093457943925234
15.88785046728972,-28.27102803738318
26.869158878504674,-38.08411214953271
33.64485981308411,-15.42056074766355
37.61682242990654,-14.953271028037383
32.47663551401869,-18.457943925233646
47.19626168224299,-12.149532710280374
20.327102803738317,-7.009345794392523
17.289719626168225,-23.598130841121495
37.850467289719624,-15.654205607476635
32.47663551401869,-12.616822429906541
28.97196261682243,-12.850467289719626
16.35514018691589,-20.560747663551403
30.8411214953271,-38.08411214953271
42.52336448598131,-21.02803738317757
17.523364485981308,-11.214953271028037
14.018691588785046,-24.065420560747665
27.80373831775701,-34.57943925233645
17.05607476635514,-13.317757009345794
11.682242990654206,-23.83177570093458
24.065420560747665,-34.11214953271028
35.51401869158879,-19.85981308411215
34.11214953271028,-17.289719626168225
17.289719626168225,-11.448598130841122
36.91588785046729,-3.2710280373831777
15.88785046728972,-16.588785046728972
27.570093457943926,-35.981308411214954
35.2803738317757,-40.88785046728972
17.990654205607477,-9.813084112149532
26.401869158878505,-41.58878504672897
39.25233644859813,-17.990654205607477
30.60747663551402,-36.44859813084112
49.532710280373834,-25.0
27.80373831775701,-37.61682242990654
45.09345794392523,-23.130841121495326
48.598130841121495,-23.83177570093458
33.64485981308411,-41.35514018691589
16.121495327102803,-29.906542056074766
28.97196261682243,-38.78504672897196
23.364485981308412,-5.841121495327103
25.233644859813083,-41.58878504672897
19.85981308411215,-39.018691588785046
32.94392523364486,-25.46728971962617
25.0,-20.327102803738317
34.81308411214953,-21.962616822429908
39.48598130841121,-4.672897196261682
37.61682242990654,-18.22429906542056
46.728971962616825,-32.47663551401869
15.654205607476635,-17.523364485981308
17.757009345794394,-11.682242990654206
48.598130841121495,-18.457943925233646
35.046728971962615,-12.383177570093459
17.757009345794394,-6.308411214953271
34.81308411214953,-18.925233644859812
32.00934579439252,-31.30841121495327
30.8411214953271,-37.61682242990654
25.700934579439252,-36.21495327102804
32.47663551401869,-37.61682242990654
19.39252336448598,-8.177570093457945
22.19626168224299,-6.542056074766355
10.74766355140187,-28.97196261682243
47.89719626168224,-29.205607476635514
30.14018691588785,-21.02803738317757
22.19626168224299,-3.5046728971962615
46.728971962616825,-26.869158878504674
32.71028037383178,-14.953271028037383
14.018691588785046,-19.626168224299064
46.495327102803735,-33.177570093457945
27.80373831775701,-39.7196261682243
17.990654205607477,-27.33644859813084
29.439252336448597,-15.654205607476635
35.981308411214954,-34.81308411214953
21.02803738317757,-7.242990654205608
47.19626168224299,-27.80373831775701
15.42056074766355,-7.710280373831775
9.813084112149532,-19.1588785046729
12.616822429906541,-24.299065420560748
17.990654205607477,-29.672897196261683
47.429906542056074,-27.33644859813084
34.57943925233645,-14.018691588785046
25.0,-41.12149532710281
38.08411214953271,-14.953271028037383
33.64485981308411,-40.18691588785047
24.766355140186917,-3.5046728971962615
17.05607476635514,-23.598130841121495
49.06542056074766,-22.66355140186916
26.869158878504674,-19.1588785046729
27.570093457943926,-39.25233644859813
26.401869158878505,-3.7383177570093458
34.81308411214953,-35.74766355140187
22.19626168224299,-3.2710280373831777
12.616822429906541,-31.77570093457944
35.2803738317757,-38.78504672897196
17.05607476635514,-29.439252336448597
47.66355140186916,-21.72897196261682
28.97196261682243,-15.42056074766355
33.87850467289719,-23.130841121495326
29.205607476635514,-35.2803738317757
29.672897196261683,-39.48598130841121
21.261682242990656,-4.672897196261682
28.27102803738318,-39.48598130841121
15.88785046728972,-20.093457943925234
19.626168224299064,-9.345794392523365
44.1588785046729,-22.429906542056074
31.542056074766354,-37.38317757009346
29.439252336448597,-38.08411214953271
47.89719626168224,-21.72897196261682
48.83177570093458,-16.121495327102803
16.588785046728972,-26.635514018691588
47.66355140186916,-29.439252336448597
25.934579439252335,-40.42056074766355
15.654205607476635,-18.69158878504673
32.94392523364486,-15.42056074766355
23.598130841121495,-5.841121495327103
26.635514018691588,-38.55140186915888
14.719626168224298,-24.299065420560748
47.66355140186916,-27.33644859813084
34.11214953271028,-19.626168224299064
34.81308411214953,-12.616822429906541
15.654205607476635,-24.299065420560748
45.09345794392523,-9.813084112149532
48.13084112149533,-21.49532710280374
20.327102803738317,-4.205607476635514
35.51401869158879,-41.35514018691589
42.28971962616822,-37.850467289719624
49.532710280373834,-20.093457943925234
32.47663551401869,-20.093457943925234
23.364485981308412,-3.7383177570093458
18.69158878504673,-30.373831775700936
29.906542056074766,-35.046728971962615
12.383177570093459,-25.233644859813083
30.8411214953271,-42.05607476635514
19.39252336448598,-6.074766355140187
22.66355140186916,-7.009345794392523
32.00934579439252,-32.94392523364486
17.990654205607477,-22.897196261682243
36.21495327102804,-18.925233644859812
28.97196261682243,-12.149532710280374
29.439252336448597,-35.046728971962615
17.523364485981308,-21.962616822429908
12.616822429906541,-25.700934579439252
14.719626168224298,-9.57943925233645
46.96261682242991,-31.30841121495327
48.36448598130841,-22.66355140186916
15.654205607476635,-20.794392523364486
38.3177570093458,-16.121495327102803
34.81308411214953,-14.25233644859813
17.289719626168225,-6.542056074766355
9.57943925233645,-22.19626168224299
22.897196261682243,-21.49532710280374
30.60747663551402,-14.953271028037383
36.44859813084112,-20.093457943925234
20.093457943925234,-30.8411214953271
48.598130841121495,-15.88785046728972
32.242990654205606,-21.261682242990656
28.037383177570092,-34.11214953271028
9.57943925233645,-22.66355140186916
29.906542056074766,-11.448598130841122
35.046728971962615,-35.2803738317757
49.299065420560744,-23.130841121495326
24.766355140186917,-20.327102803738317
22.66355140186916,-5.373831775700935
18.925233644859812,-23.130841121495326
32.00934579439252,-41.58878504672897
34.345794392523366,-2.336448598130841
19.1588785046729,-5.841121495327103
17.289719626168225,-21.962616822429908
16.121495327102803,-18.925233644859812
37.38317757009346,-3.2710280373831777
39.48598130841121,-19.85981308411215
49.532710280373834,-26.16822429906542
14.25233644859813,-32.94392523364486
17.05607476635514,-12.616822429906541
29.439252336448597,-20.093457943925234
13.317757009345794,-22.19626168224299
48.36448598130841,-15.88785046728972
36.91588785046729,-18.22429906542056
17.05607476635514,-37.149532710280376
34.57943925233645,-12.149532710280374
11.682242990654206,-25.0
18.22429906542056,-29.439252336448597
31.30841121495327,-16.121495327102803
34.345794392523366,-36.91588785046729
32.47663551401869,-20.560747663551403
14.719626168224298,-27.570093457943926
14.018691588785046,-28.50467289719626
33.177570093457945,-26.401869158878505
49.76635514018692,-23.364485981308412
14.953271028037383,-9.57943925233645
32.242990654205606,-23.598130841121495
47.89719626168224,-27.570093457943926
12.616822429906541,-28.27102803738318
46.728971962616825,-22.897196261682243
14.719626168224298,-19.85981308411215
20.093457943925234,-5.841121495327103
17.05607476635514,-27.80373831775701
16.35514018691589,-21.02803738317757
13.551401869158878,-27.102803738317757
32.00934579439252,-35.046728971962615
44.39252336448598,-8.644859813084112
13.785046728971963,-20.794392523364486
36.44859813084112,-37.149532710280376
34.57943925233645,-39.48598130841121
41.58878504672897,-33.41121495327103
35.2803738317757,-2.803738317757009
23.598130841121495,-33.64485981308411
32.47663551401869,-14.018691588785046
18.22429906542056,-23.364485981308412
34.81308411214953,-37.149532710280376
44.626168224299064,-8.644859813084112
31.542056074766354,-41.822429906542055
46.96261682242991,-24.299065420560748
27.80373831775701,-19.1588785046729
14.953271028037383,-29.439252336448597
16.588785046728972,-13.785046728971963
16.121495327102803,-36.44859813084112
28.738317757009344,-34.57943925233645
28.97196261682243,-11.448598130841122
45.5607476635514,-34.11214953271028
15.654205607476635,-20.560747663551403
45.09345794392523,-30.14018691588785
34.345794392523366,-40.88785046728972
15.88785046728972,-24.065420560747665
18.69158878504673,-24.53271028037383
48.13084112149533,-23.130841121495326
14.485981308411215,-20.560747663551403
15.88785046728972,-20.560747663551403
34.345794392523366,-35.51401869158879
37.38317757009346,-34.81308411214953
26.635514018691588,-19.39252336448598
17.757009345794394,-6.775700934579439
35.046728971962615,-11.682242990654206
18.457943925233646,-21.261682242990656
29.205607476635514,-19.85981308411215
33.177570093457945,-38.08411214953271
14.018691588785046,-33.64485981308411
48.83177570093458,-27.102803738317757
25.934579439252335,-19.85981308411215
11.214953271028037,-29.205607476635514
33.41121495327103,-24.53271028037383
30.14018691588785,-37.149532710280376
26.635514018691588,-8.644859813084112
11.448598130841122,-29.672897196261683
36.21495327102804,-35.981308411214954
30.60747663551402,-16.822429906542055
48.598130841121495,-20.560747663551403
38.78504672897196,-8.644859813084112
17.05607476635514,-7.710280373831775
33.87850467289719,-35.2803738317757
17.05607476635514,-11.91588785046729
17.757009345794394,-8.644859813084112
31.542056074766354,-22.897196261682243
15.654205607476635,-7.710280373831775
34.345794392523366,-39.25233644859813
30.8411214953271,-17.289719626168225
16.121495327102803,-29.672897196261683
28.037383177570092,-35.2803738317757
31.77570093457944,-22.19626168224299
14.485981308411215,-32.94392523364486
20.327102803738317,-4.906542056074766
47.19626168224299,-12.383177570093459
22.429906542056074,-21.962616822429908
35.51401869158879,-13.08411214953271
39.7196261682243,-5.140186915887851
25.46728971962617,-35.74766355140187
33.87850467289719,-41.822429906542055
29.672897196261683,-39.953271028037385
41.35514018691589,-38.3177570093458
13.551401869158878,-31.074766355140188
32.242990654205606,-38.3177570093458
32.47663551401869,-21.49532710280374
46.02803738317757,-33.177570093457945
45.5607476635514,-30.14018691588785
18.457943925233646,-23.83177570093458
40.18691588785047,-33.64485981308411
41.35514018691589,-7.009345794392523
46.728971962616825,-12.383177570093459
15.186915887850468,-19.1588785046729
49.06542056074766,-23.130841121495326
32.00934579439252,-22.429906542056074
19.39252336448598,-26.401869158878505
25.0,-40.654205607476634
32.71028037383178,-37.149532710280376
42.05607476635514,-21.49532710280374
14.719626168224298,-23.598130841121495
15.654205607476635,-24.53271028037383
45.794392523364486,-10.74766355140187
49.76635514018692,-25.700934579439252
15.42056074766355,-28.97196261682243
33.87850467289719,-17.990654205607477
34.57943925233645,-33.87850467289719
29.439252336448597,-11.214953271028037
35.981308411214954,-16.35514018691589
15.42056074766355,-23.130841121495326
47.429906542056074,-24.299065420560748
35.51401869158879,-12.149532710280374
23.83177570093458,-34.345794392523366
27.102803738317757,-39.7196261682243
34.57943925233645,-17.523364485981308
33.177570093457945,-21.02803738317757
49.06542056074766,-22.429906542056074
32.94392523364486,-35.981308411214954
14.719626168224298,-21.962616822429908
25.0,-40.18691588785047
34.345794392523366,-15.88785046728972
35.2803738317757,-21.261682242990656
16.121495327102803,-25.0
34.11214953271028,-2.5700934579439254
27.570093457943926,-35.51401869158879
26.16822429906542,-36.21495327102804
21.261682242990656,-7.242990654205608
33.64485981308411,-15.654205607476635
13.08411214953271,-26.16822429906542
24.53271028037383,-3.7383177570093458
19.1588785046729,-27.33644859813084
15.88785046728972,-29.672897196261683
30.373831775700936,-12.616822429906541
48.598130841121495,-23.598130841121495
35.981308411214954,-14.485981308411215
27.102803738317757,-39.25233644859813
27.33644859813084,-38.55140186915888
35.51401869158879,-13.317757009345794
25.700934579439252,-4.906542056074766
23.598130841121495,-3.7383177570093458
16.35514018691589,-14.25233644859813
39.48598130841121,-39.7196261682243
47.66355140186916,-27.570093457943926
49.06542056074766,-28.738317757009344
32.47663551401869,-36.91588785046729
36.21495327102804,-12.616822429906541
48.13084112149533,-28.27102803738318
18.22429906542056,-11.214953271028037
36.91588785046729,-36.91588785046729
31.074766355140188,-18.925233644859812
13.317757009345794,-26.869158878504674
47.66355140186916,-22.19626168224299
27.80373831775701,-34.11214953271028
12.149532710280374,-24.766355140186917
15.186915887850468,-18.457943925233646
26.635514018691588,-19.85981308411215
29.906542056074766,-34.57943925233645
36.21495327102804,-35.74766355140187
49.06542056074766,-20.093457943925234
31.074766355140188,-14.953271028037383
33.64485981308411,-33.64485981308411
37.149532710280376,-16.121495327102803
48.598130841121495,-21.962616822429908
15.88785046728972,-19.626168224299064
49.06542056074766,-25.46728971962617
35.74766355140187,-20.327102803738317
32.71028037383178,-39.018691588785046
32.47663551401869,-13.317757009345794
42.52336448598131,-7.009345794392523
33.64485981308411,-16.822429906542055
45.794392523364486,-28.27102803738318
26.16822429906542,-2.5700934579439254
30.60747663551402,-15.88785046728972
9.813084112149532,-24.766355140186917
38.08411214953271,-35.74766355140187
23.598130841121495,-4.906542056074766
14.485981308411215,-24.065420560747665
16.822429906542055,-19.39252336448598
36.21495327102804,-14.018691588785046
31.77570093457944,-22.66355140186916
48.83177570093458,-26.635514018691588
33.64485981308411,-14.485981308411215
14.953271028037383,-19.39252336448598
21.261682242990656,-4.906542056074766
33.64485981308411,-11.682242990654206
25.0,-5.140186915887851
46.96261682242991,-22.19626168224299
47.66355140186916,-24.299065420560748
18.457943925233646,-8.644859813084112
33.177570093457945,-2.336448598130841
35.046728971962615,-11.214953271028037
49.299065420560744,-23.598130841121495
20.327102803738317,-5.373831775700935
26.635514018691588,-2.5700934579439254
47.429906542056074,-12.616822429906541
34.57943925233645,-12.383177570093459
25.46728971962617,-2.336448598130841
14.485981308411215,-31.074766355140188
23.130841121495326,-5.841121495327103
33.64485981308411,-20.794392523364486
28.97196261682243,-20.794392523364486
39.018691588785046,-35.046728971962615
38.08411214953271,-4.205607476635514
31.77570093457944,-33.41121495327103
45.09345794392523,-35.2803738317757
46.26168224299065,-10.981308411214954
38.55140186915888,-4.672897196261682
16.822429906542055,-7.4766355140186915
35.046728971962615,-21.261682242990656
34.57943925233645,-41.35514018691589
15.186915887850468,-23.130841121495326
26.401869158878505,-39.7196261682243
14.25233644859813,-27.80373831775701
13.317757009345794,-33.64485981308411
12.383177570093459,-12.149532710280374
18.22429906542056,-25.934579439252335
36.91588785046729,-14.719626168224298
28.97196261682243,-39.953271028037385
21.02803738317757,-32.242990654205606
33.177570093457945,-22.66355140186916
37.850467289719624,-35.046728971962615
17.990654205607477,-7.009345794392523
17.990654205607477,-7.94392523364486
15.88785046728972,-7.242990654205608
17.757009345794394,-29.906542056074766
14.953271028037383,-25.46728971962617
45.09345794392523,-23.364485981308412
26.869158878504674,-37.149532710280376
27.33644859813084,-34.57943925233645
37.38317757009346,-17.990654205607477
31.30841121495327,-15.42056074766355
25.46728971962617,-40.42056074766355
22.66355140186916,-4.4392523364485985
31.30841121495327,-19.85981308411215
38.78504672897196,-19.85981308411215
27.570093457943926,-18.69158878504673
17.757009345794394,-37.850467289719624
33.87850467289719,-41.35514018691589
15.88785046728972,-25.700934579439252
33.177570093457945,-39.018691588785046
25.934579439252335,-41.35514018691589
14.953271028037383,-21.49532710280374
33.41121495327103,-39.48598130841121
37.38317757009346,-20.560747663551403
43.22429906542056,-21.49532710280374
33.41121495327103,-24.299065420560748
17.289719626168225,-28.738317757009344
18.457943925233646,-24.53271028037383
23.364485981308412,-7.242990654205608
25.934579439252335,-36.6822429906542
12.616822429906541,-21.261682242990656
47.66355140186916,-25.233644859813083
29.906542056074766,-11.682242990654206
18.69158878504673,-26.16822429906542
15.186915887850468,-30.60747663551402
32.00934579439252,-14.485981308411215
14.953271028037383,-8.878504672897197
31.77570093457944,-37.61682242990654
45.794392523364486,-23.364485981308412
13.785046728971963,-27.33644859813084
22.897196261682243,-7.009345794392523
33.41121495327103,-41.58878504672897
10.280373831775702,-25.233644859813083
32.71028037383178,-39.25233644859813
39.953271028037385,-38.78504672897196
10.514018691588785,-28.27102803738318
39.25233644859813,-7.94392523364486
27.570093457943926,-17.05607476635514
16.35514018691589,-19.39252336448598
48.83177570093458,-22.66355140186916
34.345794392523366,-39.953271028037385
49.299065420560744,-23.364485981308412
13.317757009345794,-25.46728971962617
32.94392523364486,-2.102803738317757
32.71028037383178,-38.55140186915888
39.48598130841121,-4.906542056074766
32.47663551401869,-36.44859813084112
38.78504672897196,-17.757009345794394
37.38317757009346,-3.97196261682243
20.794392523364486,-4.672897196261682
32.71028037383178,-16.588785046728972
29.439252336448597,-2.102803738317757
34.57943925233645,-15.654205607476635
36.21495327102804,-38.08411214953271
19.85981308411215,-6.542056074766355
33.177570093457945,-11.91588785046729
30.60747663551402,-32.71028037383178
13.551401869158878,-30.373831775700936
12.383177570093459,-23.364485981308412
36.44859813084112,-3.7383177570093458
17.523364485981308,-8.177570093457945
35.2803738317757,-17.990654205607477
19.626168224299064,-5.373831775700935
32.94392523364486,-20.093457943925234
28.037383177570092,-18.22429906542056
33.64485981308411,-35.046728971962615
35.046728971962615,-12.616822429906541
20.560747663551403,-6.775700934579439
28.738317757009344,-20.794392523364486
31.30841121495327,-41.822429906542055
17.523364485981308,-7.4766355140186915
33.87850467289719,-14.018691588785046
42.05607476635514,-32.94392523364486
29.672897196261683,-20.794392523364486
32.71028037383178,-35.981308411214954
26.869158878504674,-35.046728971962615
19.85981308411215,-7.242990654205608
28.50467289719626,-16.35514018691589
28.037383177570092,-34.57943925233645
33.41121495327103,-34.345794392523366
35.51401869158879,-15.654205607476635
48.598130841121495,-15.186915887850468
11.448598130841122,-15.186915887850468
47.429906542056074,-23.598130841121495
32.242990654205606,-20.794392523364486
49.299065420560744,-18.457943925233646
18.457943925233646,-30.60747663551402
35.2803738317757,-39.25233644859813
32.94392523364486,-13.551401869158878
14.25233644859813,-27.570093457943926
34.345794392523366,-35.981308411214954
39.48598130841121,-18.69158878504673
34.57943925233645,-37.38317757009346
15.654205607476635,-8.411214953271028
43.691588785046726,-36.6822429906542
36.44859813084112,-36.21495327102804
14.485981308411215,-34.11214953271028
33.41121495327103,-38.78504672897196
36.44859813084112,-18.69158878504673
34.81308411214953,-14.485981308411215
38.78504672897196,-35.2803738317757
17.990654205607477,-38.3177570093458
16.35514018691589,-14.018691588785046
32.242990654205606,-31.542056074766354
16.822429906542055,-14.25233644859813
10.74766355140187,-27.102803738317757
20.794392523364486,-7.94392523364486
40.654205607476634,-34.11214953271028
40.88785046728972,-6.308411214953271
16.35514018691589,-19.85981308411215
26.401869158878505,-35.2803738317757
19.85981308411215,-4.4392523364485985
32.47663551401869,-35.046728971962615
45.5607476635514,-26.635514018691588
12.149532710280374,-23.598130841121495
29.439252336448597,-13.08411214953271
33.64485981308411,-37.149532710280376
15.42056074766355,-26.869158878504674
35.51401869158879,-37.850467289719624
31.30841121495327,-2.336448598130841
10.514018691588785,-17.289719626168225
35.981308411214954,-21.962616822429908
46.26168224299065,-10.74766355140187
16.35514018691589,-36.6822429906542
29.906542056074766,-2.102803738317757
48.83177570093458,-17.990654205607477
28.97196261682243,-36.91588785046729
10.514018691588785,-18.22429906542056
13.08411214953271,-28.50467289719626
36.6822429906542,-13.317757009345794
46.26168224299065,-27.80373831775701
17.523364485981308,-7.94392523364486
34.81308411214953,-16.588785046728972
12.383177570093459,-26.16822429906542
31.30841121495327,-38.08411214953271
21.72897196261682,-22.429906542056074
27.570093457943926,-9.57943925233645
15.42056074766355,-35.51401869158879
35.981308411214954,-3.2710280373831777
33.64485981308411,-32.94392523364486
37.38317757009346,-12.850467289719626
35.2803738317757,-18.22429906542056
25.233644859813083,-20.093457943925234
27.102803738317757,-42.05607476635514
21.02803738317757,-6.074766355140187
32.47663551401869,-21.261682242990656
12.149532710280374,-13.551401869158878
35.51401869158879,-38.55140186915888
46.02803738317757,-27.102803738317757
41.12149532710281,-33.41121495327103
33.64485981308411,-38.78504672897196
38.3177570093458,-39.953271028037385
14.953271028037383,-26.869158878504674
40.42056074766355,-6.074766355140187
39.018691588785046,-17.523364485981308
32.242990654205606,-35.51401869158879
24.766355140186917,-34.57943925233645
32.71028037383178,-38.08411214953271
38.55140186915888,-35.046728971962615
26.635514018691588,-39.018691588785046
31.77570093457944,-35.51401869158879
34.345794392523366,-14.719626168224298
45.794392523364486,-24.53271028037383
21.962616822429908,-4.4392523364485985
48.36448598130841,-28.738317757009344
33.87850467289719,-16.121495327102803
25.700934579439252,-36.44859813084112
32.94392523364486,-23.130841121495326
14.719626168224298,-31.77570093457944
29.672897196261683,-39.25233644859813
14.25233644859813,-20.794392523364486
34.57943925233645,-23.130841121495326
29.439252336448597,-11.448598130841122
38.3177570093458,-4.205607476635514
46.96261682242991,-33.177570093457945
29.672897196261683,-18.457943925233646
38.55140186915888,-15.88785046728972
40.42056074766355,-20.093457943925234
36.6822429906542,-34.57943925233645
29.439252336448597,-37.61682242990654
14.953271028037383,-22.429906542056074
16.35514018691589,-14.719626168224298
27.33644859813084,-2.5700934579439254
35.046728971962615,-19.626168224299064
32.71028037383178,-19.626168224299064
33.87850467289719,-17.289719626168225
16.121495327102803,-19.1588785046729
34.57943925233645,-21.72897196261682
47.89719626168224,-20.560747663551403
14.25233644859813,-26.635514018691588
18.69158878504673,-21.49532710280374
48.83177570093458,-21.72897196261682
48.13084112149533,-14.25233644859813
26.635514018691588,-38.3177570093458
20.327102803738317,-8.177570093457945
19.1588785046729,-23.598130841121495
14.953271028037383,-18.69158878504673
17.990654205607477,-7.242990654205608
29.205607476635514,-36.44859813084112
25.46728971962617,-41.12149532710281
26.401869158878505,-38.55140186915888
16.121495327102803,-14.719626168224298
28.738317757009344,-16.588785046728972
37.149532710280376,-34.57943925233645
10.74766355140187,-16.822429906542055
29.906542056074766,-14.953271028037383
14.018691588785046,-32.00934579439252
36.6822429906542,-16.35514018691589
15.42056074766355,-31.074766355140188
11.214953271028037,-16.35514018691589
16.822429906542055,-14.018691588785046
29.906542056074766,-37.850467289719624
31.30841121495327,-14.485981308411215
12.616822429906541,-23.83177570093458
29.906542056074766,-19.626168224299064
24.065420560747665,-3.5046728971962615
30.14018691588785,-42.28971962616822
45.32710280373832,-28.97196261682243
29.672897196261683,-19.85981308411215
14.018691588785046,-28.27102803738318
21.962616822429908,-32.71028037383178
28.037383177570092,-41.58878504672897
35.51401869158879,-21.962616822429908
39.7196261682243,-39.7196261682243
33.41121495327103,-36.21495327102804
11.214953271028037,-29.439252336448597
34.345794392523366,-17.289719626168225
15.42056074766355,-23.598130841121495
10.514018691588785,-22.19626168224299
33.41121495327103,-38.55140186915888
45.794392523364486,-34.11214953271028
23.364485981308412,-3.5046728971962615
14.485981308411215,-9.11214953271028
