x,y
38.714285714285715,49.57142857142857
37.714285714285715,50.42857142857143
37.285714285714285,50.714285714285715
36.57142857142857,51.42857142857143
36.142857142857146,52.0
36.0,52.42857142857143
35.57142857142857,53.285714285714285
35.285714285714285,54.0
35.142857142857146,54.857142857142854
35.0,55.857142857142854
35.0,56.42857142857143
35.0,57.285714285714285
35.0,57.57142857142857
43.0,48.142857142857146
43.57142857142857,48.285714285714285
44.285714285714285,48.285714285714285
44.42857142857143,48.285714285714285
46.285714285714285,48.57142857142857
45.57142857142857,48.285714285714285
45.285714285714285,48.42857142857143
46.57142857142857,48.857142857142854
46.57142857142857,48.857142857142854
47.142857142857146,49.285714285714285
47.285714285714285,49.42857142857143
47.57142857142857,49.857142857142854
47.714285714285715,50.0
48.142857142857146,50.42857142857143
48.57142857142857,50.857142857142854
48.857142857142854,51.42857142857143
49.142857142857146,51.857142857142854
49.285714285714285,52.285714285714285
49.42857142857143,52.857142857142854
49.57142857142857,53.0
49.57142857142857,53.57142857142857
49.714285714285715,54.142857142857146
49.714285714285715,54.714285714285715
49.714285714285715,55.142857142857146
49.714285714285715,55.57142857142857
49.42857142857143,56.42857142857143
49.285714285714285,56.857142857142854
49.142857142857146,57.714285714285715
49.142857142857146,57.857142857142854
43.857142857142854,46.57142857142857
43.42857142857143,46.42857142857143
43.285714285714285,46.714285714285715
44.42857142857143,47.142857142857146
44.714285714285715,47.142857142857146
45.285714285714285,47.142857142857146
45.857142857142854,47.285714285714285
46.142857142857146,47.42857142857143
46.714285714285715,47.714285714285715
47.0,47.857142857142854
47.857142857142854,48.142857142857146
48.0,48.285714285714285
48.42857142857143,48.714285714285715
48.857142857142854,49.142857142857146
48.857142857142854,49.42857142857143
49.285714285714285,49.857142857142854
49.42857142857143,50.142857142857146
49.714285714285715,50.714285714285715
49.857142857142854,51.142857142857146
50.285714285714285,51.57142857142857
50.57142857142857,52.142857142857146
51.285714285714285,53.0
51.285714285714285,53.0
51.285714285714285,53.57142857142857
51.42857142857143,54.285714285714285
51.142857142857146,55.0
51.0,56.142857142857146
51.0,56.57142857142857
50.285714285714285,58.0
50.0,58.42857142857143
49.714285714285715,58.857142857142854
48.714285714285715,60.0
48.285714285714285,60.142857142857146
47.42857142857143,60.714285714285715
47.285714285714285,60.714285714285715
45.285714285714285,61.142857142857146
45.142857142857146,61.285714285714285
45.57142857142857,61.285714285714285
43.57142857142857,61.142857142857146
43.57142857142857,61.142857142857146
42.714285714285715,60.857142857142854
42.42857142857143,60.857142857142854
41.857142857142854,60.57142857142857
41.57142857142857,60.42857142857143
41.142857142857146,60.142857142857146
40.714285714285715,59.857142857142854
40.42857142857143,59.57142857142857
40.0,59.142857142857146
39.857142857142854,58.857142857142854
39.57142857142857,58.42857142857143
39.285714285714285,57.857142857142854
39.142857142857146,57.142857142857146
39.285714285714285,56.57142857142857
39.42857142857143,55.857142857142854
39.42857142857143,55.57142857142857
39.57142857142857,55.285714285714285
39.714285714285715,54.57142857142857
39.857142857142854,54.42857142857143
40.42857142857143,53.285714285714285
40.57142857142857,53.142857142857146
40.714285714285715,53.0
41.0,52.57142857142857
41.142857142857146,52.42857142857143
41.285714285714285,52.142857142857146
41.714285714285715,51.714285714285715
41.857142857142854,51.714285714285715
42.42857142857143,51.714285714285715
43.0,51.57142857142857
43.42857142857143,51.57142857142857
43.714285714285715,51.57142857142857
44.142857142857146,51.57142857142857
44.42857142857143,51.714285714285715
45.0,52.0
45.142857142857146,52.142857142857146
45.42857142857143,52.285714285714285
45.714285714285715,52.57142857142857
46.42857142857143,53.285714285714285
46.42857142857143,53.285714285714285
46.42857142857143,54.0
46.42857142857143,54.42857142857143
46.42857142857143,54.714285714285715
46.142857142857146,55.285714285714285
45.857142857142854,55.714285714285715
45.857142857142854,55.714285714285715
45.714285714285715,56.285714285714285
45.142857142857146,56.285714285714285
44.714285714285715,56.285714285714285
44.57142857142857,56.285714285714285
44.285714285714285,56.142857142857146
43.857142857142854,55.857142857142854
43.57142857142857,55.57142857142857
43.42857142857143,55.285714285714285
43.142857142857146,55.142857142857146
42.857142857142854,54.857142857142854
42.714285714285715,54.714285714285715
42.714285714285715,54.57142857142857
42.285714285714285,54.57142857142857
41.57142857142857,58.285714285714285
41.0,58.142857142857146
40.57142857142857,57.714285714285715
40.285714285714285,57.42857142857143
40.142857142857146,57.0
40.0,56.42857142857143
39.714285714285715,55.42857142857143
39.57142857142857,55.142857142857146
41.42857142857143,59.0
41.57142857142857,59.0
42.714285714285715,60.0
42.714285714285715,60.0
43.285714285714285,60.142857142857146
45.285714285714285,60.57142857142857
45.42857142857143,60.57142857142857
45.714285714285715,60.57142857142857
43.57142857142857,60.285714285714285
44.857142857142854,60.285714285714285
45.142857142857146,60.42857142857143
46.285714285714285,60.857142857142854
44.42857142857143,60.57142857142857
44.142857142857146,60.714285714285715
45.57142857142857,60.857142857142854
46.0,60.714285714285715
46.714285714285715,60.285714285714285
47.142857142857146,60.0
48.0,59.714285714285715
49.0,59.0
49.285714285714285,58.714285714285715
49.42857142857143,58.57142857142857
50.142857142857146,57.857142857142854
50.142857142857146,57.714285714285715
50.57142857142857,57.142857142857146
51.0,56.285714285714285
51.0,56.0
45.714285714285715,59.57142857142857
46.0,59.42857142857143
46.57142857142857,58.857142857142854
47.0,58.714285714285715
47.142857142857146,58.714285714285715
47.285714285714285,58.57142857142857
47.857142857142854,58.142857142857146
48.142857142857146,57.857142857142854
48.285714285714285,57.714285714285715
48.57142857142857,57.42857142857143
48.857142857142854,56.857142857142854
49.142857142857146,56.42857142857143
49.285714285714285,56.142857142857146
48.285714285714285,58.42857142857143
48.714285714285715,58.0
49.714285714285715,56.42857142857143
50.0,55.857142857142854
50.142857142857146,55.42857142857143
50.142857142857146,54.42857142857143
49.857142857142854,57.142857142857146
49.142857142857146,57.857142857142854
50.0,54.857142857142854
50.0,54.857142857142854
50.42857142857143,53.857142857142854
50.57142857142857,53.714285714285715
49.857142857142854,53.857142857142854
